Filename,MFDMA,Symmetry_X,Symmetry_Y,Amp_Mean,Amp_Variance,Amp_Skewness,Amp_Kurtosis,msgggf_1,msgggf_2,msgggf_3,msgggf_4,msgef_1,msgef_2,Class
0154ML0008510070104498E01_DRCL.JPG,134.61685,14.492937,14.13575,134.61685,263.79138,-0.1502418079734642,1.8304124209146009,0.95849609375,0.898193359375,0.898193359375,0.69091796875,94.59540361964952,95.10205761316872,rocky
0078MR0005760040103839E01_DRCL.JPG,129.34872,14.857344,14.893242,129.34872,275.91736,-0.0361729212714759,2.469302088803051,0.939697265625,0.8212890625,0.8212890625,0.5693359375,90.86819879345016,90.8170781893004,rocky
0155MR0008520110201316I01_DRCL_aug0.jpg,122.3328,13.384937,14.416233,122.3328,180.10583,-0.5476688790197984,4.8078464781876065,0.95361328125,0.861572265625,0.861572265625,0.5693359375,95.119908072393,95.3574074074074,hard
0049MR0002240010102736E01_DRCL_aug1.jpg,116.16027,13.511188,13.557295,116.16027,172.50099,-0.4359852804235195,4.900217385723015,0.929443359375,0.78271484375,0.78271484375,0.44482421875,98.32846883079576,98.56152263374484,hard
0019ML0000540820100363C00_DRCL_aug1.jpg,113.33047,13.954129,14.23933,113.33047,315.57214,0.1486572576571673,2.6072615227288773,0.938720703125,0.806640625,0.806640625,0.45654296875,93.5874174087906,93.45802469135802,hard
0585MH0002970020202764I01_DRCL.JPG,126.926346,14.17595,14.113567,126.926346,257.23587,-0.0344455468322515,2.4935570747280584,0.9560546875,0.8671875,0.8671875,0.614013671875,97.15639184142488,97.35123456790122,rocky
0019ML0000540860100367C00_DRCL.JPG,114.25926,13.197281,12.744078,114.25926,459.6197,0.6439329867565383,2.0709227677858006,0.774658203125,0.5009765625,0.5009765625,0.2041015625,89.45877621373168,89.82016460905349,sandy
0003ML0000001020100122I01_DRCL.JPG,109.11122,13.337652,14.210168,109.11122,246.323,-0.0218905614380319,4.210373677101432,0.90771484375,0.718505859375,0.718505859375,0.334716796875,98.10870439528873,97.69753086419752,hard
0019ML0000540470100328I01_DRCL_aug3.jpg,104.960655,13.676407,13.982633,104.960655,315.95428,0.3640591940909609,3.950426592532505,0.898193359375,0.707275390625,0.707275390625,0.291748046875,91.83516230968112,91.1528806584362,sandy
0050MR0002290170102782E01_DRCL.JPG,138.88303,14.287897,14.400848,138.88303,215.84099,-0.6672359763149323,2.8435654570073607,0.968505859375,0.914794921875,0.914794921875,0.72265625,97.28239011778224,97.18683127572018,rocky
0078MR0005860160103934E01_DRCL.JPG,139.92554,13.661465,13.9108925,139.92554,204.78384,-0.355239498823121,2.490796033371981,0.9638671875,0.908447265625,0.908447265625,0.69482421875,94.4518241884516,94.55987654320988,rocky
0158MR0008590010201338D01_DRCL.JPG,138.08899,14.424451,14.667942,138.08899,257.2125,-0.0805255361715149,2.275867487780737,0.962158203125,0.901123046875,0.901123046875,0.680419921875,92.45929330652112,92.629012345679,rocky
0074MR0004880210103714E01_DRCL.JPG,138.56685,13.649674,13.814453,138.56685,217.67514,-0.5050709304603791,2.803041851109098,0.960693359375,0.90625,0.90625,0.70751953125,95.87003734559036,96.1619341563786,rocky
0078MR0005860080103926E01_DRCL.JPG,142.52718,14.140108,14.584099,142.52718,212.25616,-0.6694548825895759,2.979132454460353,0.968994140625,0.916748046875,0.916748046875,0.723876953125,96.48830795748349,96.69362139917696,rocky
0025MR0001230060100704E01_DRCL_aug1.jpg,128.86339,13.725536,13.701024,128.86339,157.13266,-0.5499860980725616,4.372918263227527,0.96533203125,0.900634765625,0.900634765625,0.66796875,93.631370295892,93.88477366255144,hard
0066ML0002960070102450E01_DRCL.JPG,134.75351,13.520523,14.063807,134.75351,233.8649,-0.0905590093260835,2.5801389970871256,0.9296875,0.8232421875,0.8232421875,0.55322265625,93.73392703246196,93.82880658436216,rocky
0019MR0000540480100218C00_DRCL.JPG,114.37757,13.126333,11.818639,114.37757,396.38068,0.6319928375598595,2.5382247952599535,0.788330078125,0.52587890625,0.52587890625,0.211181640625,89.50565929330651,88.65534979423869,sandy
0157MR0008550010201323E01_DRCL_aug1.jpg,125.8427,13.311388,13.2171955,125.8427,158.29788,-0.694820339319153,5.627446709646124,0.9638671875,0.890380859375,0.890380859375,0.6396484375,91.85567365699512,91.86296296296295,hard
0021MR0000260040100521E01_DRCL_aug0.jpg,127.822586,13.560095,14.220429,127.822586,188.02258,-0.379388640849252,4.8515567146196075,0.9609375,0.896484375,0.896484375,0.651123046875,94.29066360241312,95.29794238683124,hard
0017MR0000550090100131I01_DRCL.JPG,129.29498,14.468176,13.993264,129.29498,236.68091,0.0263329669619531,3.4989778481554437,0.96142578125,0.897705078125,0.897705078125,0.653564453125,92.74352197644356,92.39115226337448,rocky
0153ML0008480090104467I01_DRCL.JPG,112.74473,14.199228,14.492361,112.74473,457.96405,0.1139181037919152,0.9114370115860662,0.930908203125,0.791259765625,0.791259765625,0.438232421875,90.46090203964378,91.0829218106996,hard
0051ML0002320290102207E01_DRCL_aug0.jpg,126.151924,14.196261,14.245533,126.151924,215.1445,-0.517238853531415,3.2506972512762404,0.93994140625,0.817626953125,0.817626953125,0.49609375,94.2994541798334,96.14794238683126,hard
0019MR0000530020100140I01_DRCL.JPG,130.01645,15.033482,14.516565,130.01645,260.63318,0.0511382522140462,2.655277787470432,0.957763671875,0.887939453125,0.887939453125,0.630859375,96.0487790864694,95.67572016460906,rocky
0051MR0002310780102933E01_DRCL.JPG,133.51924,13.840891,14.171896,133.51924,212.89993,-0.4426874820698888,2.801994981851757,0.966064453125,0.90234375,0.90234375,0.6826171875,94.47526572823902,94.09814814814816,rocky
0053ML0002440040102224E01_DRCL_aug1.jpg,126.29304,13.929308,13.842816,126.29304,186.63123,-0.5064853416294016,4.447845409325983,0.946533203125,0.843017578125,0.843017578125,0.565185546875,93.58448721631714,93.63991769547324,hard
0019MR0000540200100190C00_DRCL_aug1.jpg,121.54859,14.005251,14.334606,121.54859,199.23701,-0.5117104929919104,4.034852974996742,0.945556640625,0.850830078125,0.850830078125,0.5302734375,94.23498994541798,94.62283950617284,sandy
0025MR0001230050100703E01_DRCL_aug3.jpg,111.368866,13.816011,14.288025,111.368866,225.1655,0.1356431578947622,5.735053927668234,0.923095703125,0.754638671875,0.754638671875,0.3623046875,97.41131858661304,98.06131687242798,sandy
0074MR0005630070103724E01_DRCL.JPG,137.39825,14.511295,14.696278,137.39825,238.62637,-0.6043934186684466,2.596177480051299,0.966796875,0.904296875,0.904296875,0.699462890625,94.5602413099684,94.87818930041152,rocky
0019MR0000590020100156I01_DRCL.JPG,124.57524,14.075253,13.9894905,124.57524,268.26364,0.1990927057965386,3.672433036510452,0.95166015625,0.85009765625,0.85009765625,0.549560546875,95.0554438379776,95.52530864197531,rocky
0042MR0001940610102276E01_DRCL_aug1.jpg,109.89949,13.957945,14.834105,109.89949,218.85379,-0.2935708464230546,5.338155919537332,0.867431640625,0.653076171875,0.653076171875,0.26806640625,98.096983625395,98.66646090534978,hard
0696MH0003350020204087I01_DRCL_aug0.jpg,132.67291,14.121947,13.938831,132.67291,194.40054,-0.7291404245024968,4.3554124613694265,0.972412109375,0.910888671875,0.910888671875,0.686767578125,95.45688020683713,95.65473251028808,hard
0017ML0000500060100219C00_DRCL.JPG,125.08297,12.944527,13.45717,125.08297,299.4723,0.7795521365581999,3.8591033075006855,0.937255859375,0.828125,0.828125,0.530517578125,96.1777075553002,96.63415637860082,hard
0150ML0008440060104447D01_DRCL.JPG,126.27373,13.498447,13.657907,126.27373,212.0203,-0.1870590699584692,3.3545920822244284,0.942138671875,0.84228515625,0.84228515625,0.570068359375,96.50295891985064,96.10946502057614,rocky
0040MR0001860040101240E01_DRCL_aug0.jpg,126.92142,13.473913,13.171094,126.92142,162.71979,-0.7603523201212397,5.376016248020134,0.9501953125,0.854248046875,0.854248046875,0.5849609375,94.71554151106004,94.90267489711934,hard
0019MR0000540850100255C00_DRCL.JPG,114.0003,13.181749,11.952272,114.0003,309.66846,0.6738722965316979,4.771209099052443,0.8203125,0.548095703125,0.548095703125,0.19677734375,98.7357655846021,98.59650205761318,sandy
0039MR0001740000101228E01_DRCL.JPG,118.22661,13.858158,14.354473,118.22661,184.46298,-0.5468385563195981,4.859971191646678,0.934326171875,0.79638671875,0.79638671875,0.438720703125,95.661993679977,96.46975308641976,hard
0053MR0002470130103022E01_DRCL.JPG,129.39168,13.562082,13.507144,129.39168,218.74887,-0.1854443334916986,3.043724760549785,0.930908203125,0.79736328125,0.79736328125,0.50732421875,94.9939097960356,95.23847736625515,rocky
0019MR0000540560100226C00_DRCL_aug0.jpg,115.263626,13.837522,13.769783,115.263626,258.67297,-0.207216990061748,2.5777192643341804,0.92626953125,0.769775390625,0.769775390625,0.3984375,94.24964090778512,93.53847736625512,hard
0019ML0000540530100334I01_DRCL.JPG,87.597916,13.667389,14.078144,87.597916,542.9624,0.6971960462740581,1.5394734934611884,0.50927734375,0.18017578125,0.18017578125,0.04296875,92.22487790864696,93.01728395061728,sandy
0585MH0002970020202893I01_DRCL.JPG,135.19577,14.755326,14.772721,135.19577,332.9765,0.0871390346474598,1.6927826098273728,0.96435546875,0.89697265625,0.89697265625,0.6552734375,90.90922148807816,91.1283950617284,rocky
0019ML0000540550100336I01_DRCL_aug3.jpg,99.02127,13.322308,13.670774,99.02127,271.19806,0.1519902292411608,3.8640526172918186,0.827880859375,0.501220703125,0.501220703125,0.091064453125,94.83274920999712,94.661316872428,sandy
0053MR0002460010103000E01_DRCL.JPG,129.00552,13.878455,13.864592,129.00552,218.8472,-0.457300435941448,3.500626364161427,0.9560546875,0.871337890625,0.871337890625,0.605712890625,97.73363975869005,98.12078189300412,rocky
0025MR0001230020100700E01_DRCL_aug4.jpg,124.99884,13.730047,14.218334,124.99884,185.89758,-0.4174926710177439,4.71520060658978,0.9609375,0.89453125,0.89453125,0.6513671875,93.77787991956332,93.77283950617284,sandy
0506MH0001900010200641I01_DRCL.JPG,122.02196,14.778973,13.855753,122.02196,311.0167,0.2969677215430247,3.344486953995604,0.9287109375,0.815673828125,0.815673828125,0.520263671875,94.80051709278942,95.0880658436214,rocky
0025MR0001230130100711E01_DRCL_aug1.jpg,115.12687,14.498808,14.667896,115.12687,250.7032,0.0004869544115407,2.800844811831559,0.917236328125,0.74072265625,0.74072265625,0.3603515625,94.05331801206547,94.1716049382716,hard
0019MR0000540200100190C00_DRCL.JPG,114.33377,13.151428,12.373138,114.33377,373.2824,0.6606892974893372,3.018132070434029,0.756103515625,0.47265625,0.47265625,0.173828125,90.57517954610744,89.87613168724279,sandy
0019MR0000540480100218C00_DRCL_aug4.jpg,115.306854,14.685743,14.455547,115.306854,233.9566,-0.0995230868572657,4.098638143567644,0.941162109375,0.799072265625,0.799072265625,0.450927734375,92.3596667624246,92.38765432098766,sandy
0153MR0008480300201302E01_DRCL.JPG,131.52649,14.012896,13.921577,131.52649,237.68097,-0.0356470111357338,2.3322165711121423,0.955078125,0.8681640625,0.8681640625,0.609130859375,95.7469692617064,96.2738683127572,rocky
0019MR0000540480100218C00_DRCL_aug2.jpg,112.80401,15.4330635,13.600801,112.80401,281.55038,0.5639848661242739,5.086556947465493,0.81494140625,0.548583984375,0.548583984375,0.225341796875,93.58155702384371,93.41604938271608,sandy
0158MR0008590000201337I01_DRCL.JPG,131.71938,14.544941,14.596113,131.71938,297.44534,0.1855063170701899,1.8495509898716644,0.9580078125,0.8818359375,0.8818359375,0.6416015625,94.18517667336972,94.85370370370372,rocky
0019ML0000540180100299I01_DRCL_aug4.jpg,105.60478,12.991334,14.245099,105.60478,209.37799,0.0709378623511828,5.71755607786911,0.876953125,0.623046875,0.623046875,0.18408203125,96.59379488652688,97.00144032921808,sandy
0042MR0001941130102328E01_DRCL.JPG,112.46742,13.149183,12.992226,112.46742,177.69019,-0.4562727580820413,6.28958047660408,0.8447265625,0.61767578125,0.61767578125,0.2666015625,94.13243320884804,94.07716049382717,sandy
0019MR0000540490100219I01_DRCL_aug1.jpg,116.8983,13.997246,13.877634,116.8983,216.84702,-0.1430972436869599,4.918703509505611,0.938232421875,0.806884765625,0.806884765625,0.44677734375,94.93237575409364,96.0255144032922,sandy
0019MR0000540210100191C00_DRCL.JPG,115.7294,13.276936,12.402107,115.7294,364.8234,0.6041358422749588,3.0442760406371754,0.7958984375,0.556884765625,0.556884765625,0.251220703125,92.35380637747772,92.8633744855967,hard
0019MR0000540120100182C00_DRCL.JPG,106.434586,11.143166,10.085638,106.434586,483.10962,0.6388551060972529,2.2597972509348825,0.28515625,0.11083984375,0.11083984375,0.03662109375,82.05711002585464,81.41460905349794,sandy
0003ML0000000600100080E01_DRCL_aug1.jpg,117.70164,13.157548,13.762457,117.70164,164.2023,-0.483243501483827,6.665708474747218,0.9375,0.81201171875,0.81201171875,0.458740234375,95.058374030451,94.8222222222222,hard
0019ML0000540080100289C00_DRCL_aug0.jpg,93.60803,13.285487,14.626473,93.60803,274.9024,0.900871311143846,6.2957778095496035,0.54296875,0.226318359375,0.226318359375,0.04541015625,94.5807526572824,94.14362139917696,sandy
0019MR0000530060100144C00_DRCL.JPG,136.91862,14.945772,14.17179,136.91862,220.99559,-0.1640783642266466,2.7931766656199093,0.9609375,0.8974609375,0.8974609375,0.676513671875,96.01068658431484,96.48724279835392,rocky
0074MR0004880220103715E01_DRCL.JPG,134.25458,14.176777,14.301463,134.25458,250.89703,-0.3101348443654571,2.740660066733972,0.96240234375,0.902587890625,0.902587890625,0.667724609375,92.21022694627982,91.779012345679,rocky
0019MR0000540820100252I01_DRCL_aug0.jpg,114.80906,13.908976,14.802737,114.80906,223.84155,0.1980939131782004,5.250805961286316,0.922607421875,0.775146484375,0.775146484375,0.412353515625,96.29198506176388,96.5082304526749,hard
0019MR0000540430100213I01_DRCL_aug2.jpg,103.96475,14.128851,14.345393,103.96475,295.29965,0.1024106238175858,4.054183843782803,0.885498046875,0.6328125,0.6328125,0.21533203125,92.96035621947716,93.13621399176954,sandy
0013ML0000140060100199D01_DRCL_aug1.jpg,103.70857,14.004401,13.887665,103.70857,234.82173,0.0714784792980158,4.4929505197437,0.865234375,0.62255859375,0.62255859375,0.20166015625,96.18649813272047,96.319341563786,sandy
0019ML0000540860100367I01_DRCL.JPG,110.400375,13.525021,12.533007,110.400375,486.9967,0.7103040917186892,1.9138969450625796,0.747314453125,0.479736328125,0.479736328125,0.201171875,88.2632576845734,88.52242798353909,sandy
0045MR0002080140102596E01_DRCL_aug0.jpg,114.461105,13.866353,14.152567,114.461105,245.70007,-0.1950586728511868,3.4176229440548287,0.929443359375,0.782958984375,0.782958984375,0.437255859375,95.43636885952311,95.11954732510289,hard
0019ML0000540330100314C00_DRCL_aug1.jpg,122.77191,13.826891,14.206747,122.77191,186.67865,-0.516090193607621,4.883756172957556,0.960693359375,0.882568359375,0.882568359375,0.607177734375,92.19557598391266,92.69897119341562,hard
0019ML0000540210100302C00_DRCL.JPG,104.45906,14.993259,15.547844,104.45906,310.97864,0.4508019495791779,3.074193631022749,0.781494140625,0.538818359375,0.538818359375,0.233642578125,90.17081298477449,90.73312757201646,hard
0072MR0005610250103650E01_DRCL.JPG,138.73434,14.129162,13.92832,138.73434,225.8411,-0.4072278014825211,2.475959558774669,0.967529296875,0.908447265625,0.908447265625,0.69384765625,93.610858948578,93.8148148148148,rocky
0013ML0000140050100198D01_DRCL_aug0.jpg,99.62891,14.086055,14.537071,99.62891,227.6418,-0.0393930621419615,4.869652938292383,0.822021484375,0.50341796875,0.50341796875,0.109619140625,96.55570238437232,96.34732510288066,sandy
0019ML0000540200100301C00_DRCL_aug4.jpg,121.85843,12.690378,14.1558695,121.85843,191.38506,-0.1253161091043952,6.639725863603507,0.94189453125,0.8212890625,0.8212890625,0.464599609375,94.22033898305084,94.65781893004112,sandy
0025ML0001210000100743E01_DRCL_aug4.jpg,106.77496,12.542883,13.661928,106.77496,314.2202,0.1523594908050253,3.5902727205615284,0.845703125,0.58349609375,0.58349609375,0.206298828125,94.92065498419996,95.90658436213992,sandy
0017MR0000550120100134I01_DRCL.JPG,130.43906,14.616381,13.974041,130.43906,232.0185,-0.0857987361609741,3.527770745571643,0.962158203125,0.901123046875,0.901123046875,0.666015625,94.76828497558174,93.96522633744856,rocky
0013ML0000140130100206I01_DRCL_aug1.jpg,95.10477,13.908483,14.716063,95.10477,430.43857,0.8102295021366535,3.3736146398529563,0.793212890625,0.43603515625,0.43603515625,0.0908203125,93.64602125825913,94.12263374485596,sandy
0064MR0002850600103238E01_DRCL.JPG,134.68454,13.946967,14.180824,134.68454,225.73172,-0.4910102477394045,2.965484486621209,0.963623046875,0.89892578125,0.89892578125,0.6748046875,94.92944556162024,94.49691358024693,rocky
0050MR0002290280102793E01_DRCL.JPG,137.25983,14.248718,14.082799,137.25983,225.3852,-0.1037979897019177,1.9263581469898172,0.968994140625,0.90869140625,0.90869140625,0.67724609375,96.82821028440104,97.21481481481484,rocky
0059MR0002700020103143E01_DRCL.JPG,127.2451,13.760538,13.854382,127.2451,260.32062,0.1296293059986859,3.50928672094723,0.95556640625,0.867919921875,0.867919921875,0.60205078125,91.29893708704395,91.58662551440328,rocky
0044MR0002011240102503E01_DRCL.JPG,125.44946,13.721287,14.005543,125.44946,174.28268,-0.7445100343525121,5.090554880342742,0.956787109375,0.87158203125,0.87158203125,0.59033203125,94.04452743464522,93.87427983539094,rocky
0019MR0000540150100185C00_DRCL_aug4.jpg,113.24547,13.626574,13.813627,113.24547,239.50806,0.2617770518864818,4.130900413776007,0.89111328125,0.670654296875,0.670654296875,0.261962890625,95.86417696064348,96.72860082304526,sandy
0042MR0001940970102312E01_DRCL_aug0.jpg,115.8395,13.340313,13.277592,115.8395,175.73273,-0.4357218041037436,5.441678035390154,0.94873046875,0.834228515625,0.834228515625,0.50341796875,94.9909796035622,94.7522633744856,hard
0025ML0001210000100743E01_DRCL_aug3.jpg,106.153725,13.249992,14.766107,106.153725,320.3553,0.2537702204125888,2.9244824383364394,0.804443359375,0.517333984375,0.517333984375,0.179443359375,98.07354208560758,98.57901234567902,sandy
0150ML0008440000104441I01_DRCL.JPG,122.20734,13.69293,13.90152,122.20734,256.7232,0.026376691563451,2.088321360479582,0.944580078125,0.82470703125,0.82470703125,0.536376953125,95.39241597242172,95.49732510288064,rocky
0039MR0001740040101232E01_DRCL_aug0.jpg,111.96243,13.979902,14.048832,111.96243,200.36644,-0.5685951034748659,5.0691045004377315,0.91943359375,0.769287109375,0.769287109375,0.3955078125,97.59299051996553,97.33724279835393,hard
0077MR0005750070103782E01_DRCL.JPG,135.02582,13.665021,13.8497,135.02582,193.65865,-0.4344691616168376,2.4480583341244095,0.96044921875,0.89599609375,0.89599609375,0.67138671875,96.91611605860383,97.42818930041152,rocky
